id,cost
4205,12.038100288648081
4206,11.280344134274323
4207,9.978513282278291
4208,10.037132033832254
4209,6.041050159296447
4210,30.226496393305034
4211,18.448857801440187
4212,15.454512897735626
4213,13.206867869933111
4214,10.868577422283407
4215,55.51618116234241
4216,30.6028975990734
4217,19.557679793420945
4218,12.573173905848675
4219,10.220763637246186
4220,8.802765588429956
4221,8.40150853423397
4222,8.232585129846662
4223,8.079716643440332
4224,27.021935848073035
4225,15.704681018379143
4226,9.132109492354001
4227,6.837523583996972
4228,5.4519383218344775
4229,5.077408704553231
4230,4.897190019935932
4231,4.801416571987135
4232,25.820904741387714
4233,16.51825525171212
4234,10.099216995100289
4235,8.074875985054668
4236,6.711367760798775
4237,6.223449432138825
4238,6.023206215492969
4239,5.924419730576297
4240,12.436844433381562
4241,21.90565516660882
4242,12.180053156543622
4243,6.366281154825239
4244,4.434306792297821
4245,3.247746416273426
4246,2.9523426452472457
4247,2.8106642500622563
4248,2.73066864267882
4249,21.858153542275485
4250,12.24515133270459
4251,6.480643092745932
4252,4.566502844155245
4253,3.3906728251420923
4254,3.096082929118075
4255,2.9522743125302076
4256,2.872569673582385
4257,62.49455300750779
4258,40.45755228657773
4259,35.86379034765528
4260,26.79991909655087
4261,4.714114761895696
4262,4.913930286253211
4263,133.44431992891344
4264,2.0678258026651855
4265,19.85971158304803
4266,19.077629070310053
4267,27.990404369110205
4268,16.435417942964037
4269,9.378218714180118
4270,7.170183668475343
4271,5.759377865847147
4272,5.386275936333199
4273,5.190674086965362
4274,5.086101437113989
4275,27.731974163114664
4276,16.229849404266385
4277,9.258259007397497
4278,7.014212209692399
4279,5.601703974989402
4280,5.242257617846506
4281,5.0489880331280865
4282,4.946622030460879
4283,12.606189352326039
4284,23.005817765682956
4285,12.999640042437747
4286,6.976126246575116
4287,4.981441742378145
4288,3.761560803813986
4289,3.448401805768937
4290,3.3031502759143647
4291,3.2187458083426517
4292,14.187589435635543
4293,23.631682464236494
4294,13.850911934540699
4295,7.7748210138929705
4296,5.860115878704066
4297,4.590012468548074
4298,4.274836762521848
4299,4.11825284040945
4300,4.035200186909644
4301,21.52356579173371
4302,11.81563025732473
4303,6.11043392623894
4304,4.144947290435328
4305,2.9781070443180244
4306,2.667022883241479
4307,2.523001220234655
4308,2.4522086762618174
4309,29.48944633010474
4310,16.865655416192183
4311,9.387574831987651
4312,6.963096016951927
4313,5.447862738912058
4314,5.029914795817433
4315,4.819423273574038
4316,4.708234086828657
4317,8.712819442258379
4318,12.244140233839188
4319,7.632258778564022
4320,5.381988825084682
4321,5.995758265492041
4322,33.66446015268361
4323,30.16061880314855
4324,5.973091593492249
4325,8.26714428243617
4326,10.745371523982705
4327,9.285361424724547
4328,11.340838304951697
4329,23.264740765194205
4330,12.977374872096878
4331,6.830091176113407
4332,4.666778541549508
4333,3.422447430004976
4334,3.11880166490962
4335,2.9735831819994294
4336,2.8979027673730062
4337,19.79500141779526
4338,10.650222339487048
4339,5.212872531468488
4340,3.3039765653641258
4341,2.1855938132679587
4342,1.9064902315468555
4343,1.7692906887141173
4344,1.71142632847457
4345,20.304144232266008
4346,10.862531203555717
4347,5.231875279985071
4348,3.2824174196843576
4349,2.1592453833953575
4350,1.880947170842641
4351,1.734016407214604
4352,1.6626718090388906
4353,26.44445482872413
4354,14.812056379910883
4355,7.978211744813757
4356,5.5435881999341134
4357,4.034301159207001
4358,3.704601643704627
4359,3.5314711877567606
4360,3.4319849474907342
4361,3.051430932521029
4362,33.36903369546594
4363,22.61965049600602
4364,12.748936776467424
4365,6.795720440118084
4366,4.848926223910129
4367,3.6697590883103772
4368,3.3610597435613596
4369,3.217913243632764
4370,3.137192956876068
4371,23.677806522967227
4372,13.196214471266595
4373,6.966808197942137
4374,4.92868507175366
4375,3.6818063742355776
4376,3.3591501868327347
4377,3.203230896746923
4378,3.1179135502224846
4379,22.656796662297314
4380,12.967142284477776
4381,7.132868892023644
4382,5.269610440875047
4383,4.116093954992167
4384,3.811378315212552
4385,3.6598198501988395
4386,3.5791299063308974
4387,35.82991010938863
4388,11.16227374677285
4389,6.913310424733809
4390,6.205368468648908
4391,4.637580715411785
4392,10.518676720145018
4393,8.70058381150752
4394,8.136194706867515
4395,6.617170893589094
4396,6.191672755212836
4397,21.687926496392127
4398,12.09306132282825
4399,6.353410664225516
4400,4.422901698995906
4401,3.288662641408397
4402,2.983934384025311
4403,2.8375005815870744
4404,2.762047341214446
4405,23.089796851648767
4406,13.426927930392827
4407,7.576637671579685
4408,5.686355811424189
4409,4.503826565303294
4410,4.18340116966252
4411,4.022844197577381
4412,3.933892450634117
4413,5.2087486610995954
4414,33.319198935683694
4415,28.447311246789997
4416,16.52340695388355
4417,9.575617909024514
4418,7.142090411120225
4419,5.683869858096031
4420,5.267714743778944
4421,5.062908456572265
4422,4.961336356827735
4423,22.752933603778843
4424,12.68840607282198
4425,6.689773541645939
4426,4.701999261952074
4427,3.4936853543575612
4428,3.18345469720932
4429,3.0385891066765716
4430,2.957454262659217
4431,22.033299797761174
4432,12.172062749254222
4433,6.3175457169803275
4434,4.353160494001906
4435,3.1585471382610115
4436,2.8626768325557927
4437,2.71726207454105
4438,2.6358546248929664
4439,22.66173879158211
4440,12.716161287601457
4441,6.747295638579585
4442,4.760920805128498
4443,3.5384694642047667
4444,3.230125760566165
4445,3.0866920088908594
4446,3.0037127724741226
4447,21.96622596547118
4448,12.380739376888139
4449,6.639393429544169
4450,4.682387679504112
4451,3.578044668627724
4452,3.27074305586339
4453,3.1144696906820823
4454,3.0344317188876597
4455,22.355433007535783
4456,12.680598266027967
4457,6.897363692556933
4458,4.952625367492504
4459,3.8507437214298976
4460,3.535891649143664
4461,3.384666943073391
4462,3.303197981975318
4463,22.32182032035496
4464,12.623905828860261
4465,6.840436466883882
4466,4.897163719580885
4467,3.79916832208772
4468,3.4874440079364875
4469,3.3361713223710368
4470,3.254945090751057
4471,22.243818627056797
4472,12.56707409646944
4473,6.795658811633849
4474,4.857958402031984
4475,3.7609758145066965
4476,3.447028568182341
4477,3.2945634395876944
4478,3.2138666934945963
4479,22.541635061661164
4480,12.864909337518315
4481,7.044997390982454
4482,5.100465091555936
4483,3.987515968356278
4484,3.669644035981962
4485,3.519030663129903
4486,3.4373258969427365
4487,27.549276655367844
4488,15.506517451557615
4489,11.806782777153224
4490,10.514842090380558
4491,6.31785552636487
4492,29.113850132397733
4493,17.241092342468175
4494,10.050589597879481
4495,7.755685195128522
4496,6.360934804515854
4497,5.969530217675679
4498,5.761280575778731
4499,5.656048257048669
4500,26.61869135752421
4501,15.874660478965836
4502,9.451988088504516
4503,7.336449030510848
4504,6.128327191685585
4505,5.779385672856085
4506,5.599199184125169
4507,5.499485718396106
4508,29.050787006572286
4509,17.00844618276743
4510,9.996320005825053
4511,7.583990207031803
4512,6.142494559409364
4513,5.710300897736792
4514,5.507621840998924
4515,5.418182492281023
4516,26.937413536499257
4517,15.830029334738187
4518,9.47944490995798
4519,7.292388534648049
4520,5.989305207071519
4521,5.596912672709414
4522,5.42041395085771
4523,5.330415149346504
4524,29.09976525226294
4525,17.052369865372107
4526,10.02566722212135
4527,7.617179929512182
4528,6.175819029245845
4529,5.742296176334149
4530,5.539302575983723
4531,5.449693762012609
4532,26.524277098418946
4533,15.756060874771228
4534,9.32170953045778
4535,7.206846773426099
4536,5.976454841018417
4537,5.62781831179216
4538,5.4496749609030575
4539,5.350631637526849
4540,29.15127443791597
4541,17.09230563858658
4542,10.06506714367199
4543,7.6552999504503605
4544,6.2035544578153115
4545,5.76999289735215
4546,5.567101343276683
4547,5.4772666271534405
4548,29.586486003810673
4549,17.042614281170426
4550,9.846386223696653
4551,7.323031361365695
4552,5.804843682720072
4553,5.369784974358972
4554,5.155220212542327
4555,5.050230402763517
4556,29.575295037710266
4557,16.98696521878142
4558,9.78294922615985
4559,7.258600373000255
4560,5.7473751919801845
4561,5.315163556421068
4562,5.097741863391461
4563,4.993245506610077
4564,24.84131005741828
4565,13.750114935354121
4566,7.486747750080552
4567,4.88030452128371
4568,3.4772114750511967
4569,3.138644814325555
4570,21.911335377065242
4571,12.272658243670982
4572,6.545642259909365
4573,4.511387092373646
4574,3.300823711711533
4575,2.974351112966021
4576,2.821916537129457
4577,2.7555513431277436
4578,14.340580567636387
4579,28.460058449239863
4580,21.75840340673751
4581,18.557106965715494
4582,14.776327187518817
4583,50.42972878700563
4584,60.97132499953442
4585,23.149269347167557
4586,13.120606116554976
4587,7.1104722633634125
4588,5.12023148053817
4589,3.9252271152943545
4590,3.6158783721290257
4591,3.467236804786717
4592,3.379239622177642
4593,141.69582603049736
4594,18.86520569327997
4595,15.234259257679787
4596,8.786138564114836
4597,7.665040472962804
4598,5.773321248721636
4599,6.237313894153647
4600,5.453651254052449
4601,9.707587754687399
4602,10.722846028850384
4603,3.830213589362788
4604,3.6297077065824133
4605,105.53462061087136
4606,62.94106725165942
4607,45.600911328007
4608,32.822825765776805
4609,22.182100431645452
4610,22.5446213132811
4611,12.552660912161794
4612,6.5773128013081665
4613,4.587363202475241
4614,3.377036171985082
4615,3.0729111614242415
4616,2.9264918887386306
4617,2.843483816273794
4618,22.661784083583512
4619,12.630463779159934
4620,6.631979727420644
4621,4.62342316554665
4622,3.4058087175910807
4623,3.098140809569369
4624,2.950398899762143
4625,2.8667290331964748
4626,4.2506347871614585
4627,3.7186496341189463
4628,28.8969300474623
4629,16.464414408040028
4630,9.010761579028447
4631,6.273745364746982
4632,4.745776569802963
4633,4.363866981473642
4634,4.169116249148777
4635,4.064451963487508
4636,29.175852203435113
4637,6.002973186259174
4638,1.9827393670582156
4639,5.315369638586499
4640,4.7122265225769695
4641,22.521007455381966
4642,13.00780054966172
4643,7.24441361003225
4644,5.34664370713119
4645,4.1640350206236345
4646,3.8498955386556704
4647,3.689779270396889
4648,3.600531001826862
4649,22.566847586391443
4650,12.757797615075622
4651,6.8695206095797365
4652,4.891487704661407
4653,3.669847098234903
4654,3.366774531119138
4655,3.2142873438188766
4656,3.12669066097228
4657,2.2744010667756487
4658,22.5061979928085
4659,12.691425053506691
4660,6.829631459612961
4661,4.911648434682696
4662,3.7406084737745378
4663,3.4363190777084656
4664,3.288248583306195
4665,3.2052112571523224
4666,22.136310228293357
4667,22.944053526563025
4668,4.4854610772559
4669,5.634240290322687
4670,5.408268127112402
4671,5.93318349500786
4672,7.50284366511218
4673,6.630014291348553
4674,6.273254587126957
4675,5.644846992207441
4676,22.23789841542816
4677,12.476784026346671
4678,6.598547530082981
4679,4.668388246110131
4680,3.476313162348278
4681,3.1756633203186717
4682,3.034343919182135
4683,2.9539488534592153
4684,42.47008268005497
4685,11.310966777425428
4686,41.169459671367946
4687,18.826645577523372
4688,14.568564292791724
4689,30.389988843850915
4690,18.728150698527593
4691,11.616692939952436
4692,9.12861125627716
4693,7.573515659855603
4694,7.15496904803382
4695,6.971553324797327
4696,6.854849983362361
4697,33.103305737195825
4698,29.700912460972617
4699,19.296789685715833
4700,22.527848013814424
4701,13.01927424127234
4702,7.28422448329732
4703,5.398507232528347
4704,4.243740464218818
4705,3.929414004748009
4706,3.7747935212688106
4707,3.688453618031974
4708,4.47051766518138
4709,97.92871386016586
4710,30.06211905982311
4711,18.779891433481588
4712,12.095677314082371
4713,9.589207332313265
4714,8.213449976100538
4715,7.8987808397834876
4716,7.783169699005608
4717,7.656471527080934
4718,13.529963766894054
4719,44.27810999143992
4720,13.901502118457842
4721,10.376226587044302
4722,7.644357873190195
4723,28.258624824788328
4724,16.52162848826798
4725,9.569753392977095
4726,6.835304876787713
4727,5.299918945295069
4728,4.857296484397084
4729,4.636693494438115
4730,4.534246323169066
4731,18.947493138417034
4732,19.081354465590074
4733,22.14044770411162
4734,12.281154397169923
4735,6.419965756426903
4736,4.45825109344958
4737,3.256674062757193
4738,2.956156372296253
4739,2.8115258849914277
4740,2.7307670786083635
4741,26.790934947138226
4742,56.50078999914568
4743,33.32731919769154
4744,24.16161006584727
4745,19.816733154486496
4746,15.932503763699762
4747,32.9230124816827
4748,23.636336404060298
4749,19.859417539207634
4750,17.23569549642394
4751,14.552415553281932
4752,13.095243729813603
4753,9.818529796564166
4754,9.057847583205458
4755,7.768836629202263
4756,10.057337933725789
4757,10.729031192132085
4758,8.800756510797981
4759,10.662505167031318
4760,11.779791876269869
4761,23.10110774755847
4762,12.910006479779035
4763,6.825116852300789
4764,4.833413809911777
4765,3.5881708179257576
4766,3.281782236958428
4767,3.1309924119035117
4768,3.0471641690081555
4769,24.943041128704554
4770,1.8043431466337525
4771,1.8321596240262907
4772,1.758370045665632
4773,19.807935100488066
4774,23.769173616108077
4775,13.172223019744493
4776,6.892412392768039
4777,4.728046936006628
4778,3.4033573538903914
4779,3.0891367643609353
4780,2.9281643902638854
4781,2.842211038893432
4782,26.910807473290383
4783,15.555574333547899
4784,8.815362342389033
4785,6.616912843946413
4786,5.244873525206294
4787,4.875854235596008
4788,4.693111567699369
4789,4.5931739448293225
4790,23.412239265194213
4791,13.229833816350943
4792,7.093081496592991
4793,5.108367777116134
4794,3.872130454810849
4795,3.5636168420461742
4796,3.416664316829125
4797,3.3325878479559443
4798,12.829194389012022
4799,25.385043563843723
4800,15.164586180590412
4801,8.971950539510553
4802,6.986134089202388
4803,5.779447664953112
4804,5.447057838653512
4805,5.285568106394316
4806,5.19262245626818
4807,52.76621040483308
4808,23.45831412733812
4809,16.610352594733435
4810,11.344148100781172
4811,10.32492524883698
4812,17.153944451569973
4813,9.157751745925859
4814,7.9660541604525825
4815,30.876312564832013
4816,15.191515783810654
4817,9.734457888810672
4818,6.848199396826552
4819,31.246077268156238
4820,8.934677974412407
4821,3.9017694096845057
4822,4.066724464700631
4823,25.099710022960828
4824,14.536415965064263
4825,8.219051609556411
4826,6.249717946903633
4827,5.002093860551071
4828,4.6539697685084285
4829,4.4637159844909915
4830,4.36506314855881
4831,75.6336211402525
4832,33.049451501370704
4833,21.554350115415257
4834,18.021527821932747
4835,15.408833774350505
4836,2.449756162189925
4837,9.205585571178437
4838,6.68832609330667
4839,4.858762517201046
4840,4.626939647053657
4841,4.119549454619864
4842,22.980462963165657
4843,12.784825903415525
4844,6.725493666876504
4845,4.718428452624673
4846,3.4923907108824226
4847,3.177287668756814
4848,3.0251571341146333
4849,2.941541347691834
4850,23.55599849019782
4851,13.096077127915766
4852,6.890714279408016
4853,4.833982645928715
4854,3.5790463444118887
4855,3.2574715517934436
4856,3.101412190545355
4857,3.014760442879278
4858,10.598433461408149
4859,32.866655367677524
4860,7.332959995110603
4861,2.745306271121032
4862,3.2537889755701475
4863,14.047968855699153
4864,12.493687347960314
4865,27.951985115870453
4866,16.45107366715024
4867,9.41969363711043
4868,7.233186534930354
4869,5.831693251208515
4870,5.4618932748672275
4871,5.2684353670197455
4872,5.163373516864012
4873,3.107686275750512
4874,22.540637397027368
4875,12.822299115998272
4876,6.9420183383325655
4877,4.999422441603451
4878,3.7831275153469552
4879,3.476637191860738
4880,3.327903679191805
4881,3.243714677194289
